error,forecast_cases,month,true_cases,year
62.540307708940496,-43.540307708940496,12,19.0,2015
48.300449324892995,-39.300449324892995,1,9.0,2016
41.73370624389056,-37.73370624389056,2,4.0,2016
23.611129128810532,-14.61112912881053,3,9.0,2016
18.09197444481616,-15.09197444481616,4,3.0,2016
3.362217919671515,4.362217919671515,5,1.0,2016
16.26764940191439,19.26764940191439,6,3.0,2016
17.58440751739787,47.58440751739787,7,30.0,2016
19.94816091752692,36.94816091752692,8,17.0,2016
1.536215237423713,15.463784762576287,9,17.0,2016
18.678862650280067,-9.678862650280065,10,9.0,2016
24.183226800641574,-16.183226800641574,11,8.0,2016
