error,forecast_cases,month,true_cases,year
59.99821742664168,-59.99821742664168,2,0.0,2012
56.6812566460001,-51.6812566460001,3,5.0,2012
70.51451783488822,-66.51451783488822,4,4.0,2012
87.57045237302451,-71.57045237302451,5,16.0,2012
121.14055365172806,-51.14055365172805,6,70.0,2012
106.08640188630433,-20.08640188630433,7,86.0,2012
76.00283888292253,-2.002838882922525,8,74.0,2012
61.61647558883727,-16.616475588837268,9,45.0,2012
88.57267314408493,-56.57267314408493,10,32.0,2012
135.33008693256832,-96.33008693256832,11,39.0,2012
122.15036898364227,-106.15036898364227,12,16.0,2012
130.4362092060059,-108.43620920600591,1,22.0,2013
