ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2008-04-30,30.532442058731736,24.167878563233895,34.697275404199594,22.851483418660788,33.35310145079915,-1.3292652300936838,-1.3292652300936838,-1.3292652300936838,-1.3292652300936838,-1.3292652300936838,-1.3292652300936838,-1.3292652300936838,-1.3292652300936838,-1.3292652300936838,29.203176828638053
2008-05-31,29.5837967049763,13.981357440132518,43.4230334325103,30.136803036110035,59.58437241763945,16.15086218625478,16.15086218625478,16.15086218625478,16.15086218625478,16.15086218625478,16.15086218625478,16.15086218625478,16.15086218625478,16.15086218625478,45.73465889123108
2008-06-30,28.665752814245238,0.9986322616457788,57.33725175056639,36.38041769126822,92.71847506110254,35.37963883944395,35.37963883944395,35.37963883944395,35.37963883944395,35.37963883944395,35.37963883944395,35.37963883944395,35.37963883944395,35.37963883944395,64.0453916536892
2008-07-31,27.71710746048981,-13.621477169656215,72.24730613040373,24.654406809350426,110.51518978932617,38.27695722974974,38.27695722974974,38.27695722974974,38.27695722974974,38.27695722974974,38.27695722974974,38.27695722974974,38.27695722974974,38.27695722974974,65.99406469023955
2008-08-31,26.768462106734372,-30.70317907580999,89.27418913461352,2.449636662914258,122.46976762352502,33.15382660607789,33.15382660607789,33.15382660607789,33.15382660607789,33.15382660607789,33.15382660607789,33.15382660607789,33.15382660607789,33.15382660607789,59.92228871281226
2008-09-30,25.85041821600331,-50.49666229773398,107.69857730547183,-64.93923334857683,93.2486717044132,-14.458671999235088,-14.458671999235088,-14.458671999235088,-14.458671999235088,-14.458671999235088,-14.458671999235088,-14.458671999235088,-14.458671999235088,-14.458671999235088,11.39174621676822
2008-10-31,24.901772862247874,-68.15488060436212,128.70179260285013,-115.81319527331493,81.05159732587335,-47.63873663362023,-47.63873663362023,-47.63873663362023,-47.63873663362023,-47.63873663362023,-47.63873663362023,-47.63873663362023,-47.63873663362023,-47.63873663362023,-22.73696377137236
2008-11-30,23.98372897151681,-90.25212027960544,145.44179461450807,-127.36049492142695,108.3053250116833,-37.12400507858292,-37.12400507858292,-37.12400507858292,-37.12400507858292,-37.12400507858292,-37.12400507858292,-37.12400507858292,-37.12400507858292,-37.12400507858292,-13.140276107066107
2008-12-31,23.035083617761373,-113.24051118629234,169.01571230057124,-126.66741111621486,155.609066571685,-13.42298052650791,-13.42298052650791,-13.42298052650791,-13.42298052650791,-13.42298052650791,-13.42298052650791,-13.42298052650791,-13.42298052650791,-13.42298052650791,9.612103091253463
2009-01-31,22.086438264005945,-135.62645407438998,190.1620781573843,-152.96096268373984,172.82145003845284,-17.343826099417644,-17.343826099417644,-17.343826099417644,-17.343826099417644,-17.343826099417644,-17.343826099417644,-17.343826099417644,-17.343826099417644,-17.343826099417644,4.7426121645883015
2009-02-28,21.22959729932361,-157.903843413113,210.3519428249726,-207.61381574727181,160.65192995377424,-49.71087851242456,-49.71087851242456,-49.71087851242456,-49.71087851242456,-49.71087851242456,-49.71087851242456,-49.71087851242456,-49.71087851242456,-49.71087851242456,-28.481281213100946
2009-03-31,20.280951945568184,-182.2697843547101,232.78077242168214,-223.579167729152,191.47278109737925,-41.297662668025374,-41.297662668025374,-41.297662668025374,-41.297662668025374,-41.297662668025374,-41.297662668025374,-41.297662668025374,-41.297662668025374,-41.297662668025374,-21.01671072245719
