error,forecast_cases,month,true_cases,year
12.603161175527593,31.603161175527593,2,19.0,2013
1.4536643374279983,28.453664337428,3,27.0,2013
28.22322460258441,11.77677539741559,4,40.0,2013
35.16526492478755,24.83473507521245,5,60.0,2013
110.08589579096318,61.91410420903683,6,172.0,2013
113.21758782120564,96.78241217879436,7,210.0,2013
0.5577854239233488,134.55778542392335,8,134.0,2013
62.8053686921498,120.8053686921498,9,58.0,2013
76.99917536918976,87.99917536918976,10,11.0,2013
47.64541816483936,51.64541816483936,11,4.0,2013
44.682040943385026,44.682040943385026,12,0.0,2013
53.7400519844312,54.7400519844312,1,1.0,2014
