ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2015-06-30,-16.350325648422782,-16.862839052291985,-15.854875326370493,-23.818465579175445,85.45101471680647,46.06283644848502,46.06283644848502,46.06283644848502,46.06283644848502,46.06283644848502,46.06283644848502,46.06283644848502,46.06283644848502,46.06283644848502,29.71251080006224
2015-07-31,-19.119051324981093,-21.081292224671333,-17.520064136177762,-19.295583042904237,93.64672896933135,59.433479753219856,59.433479753219856,59.433479753219856,59.433479753219856,59.433479753219856,59.433479753219856,59.433479753219856,59.433479753219856,59.433479753219856,40.31442842823876
2015-08-31,-21.8877770015394,-25.94589535902712,-18.575621338087338,-39.88640195563449,73.09767181917708,38.639844883097055,38.639844883097055,38.639844883097055,38.639844883097055,38.639844883097055,38.639844883097055,38.639844883097055,38.639844883097055,38.639844883097055,16.752067881557654
2015-09-30,-24.56718894659577,-30.658848119314463,-19.651755730449786,-89.92307667088167,20.19912995219675,-9.695536142979382,-9.695536142979382,-9.695536142979382,-9.695536142979382,-9.695536142979382,-9.695536142979382,-9.695536142979382,-9.695536142979382,-9.695536142979382,-34.262725089575156
2015-10-31,-27.33591462315408,-35.47555275294192,-20.540097314907513,-114.9485087049308,-4.695394205129142,-33.18574128460004,-33.18574128460004,-33.18574128460004,-33.18574128460004,-33.18574128460004,-33.18574128460004,-33.18574128460004,-33.18574128460004,-33.18574128460004,-60.52165590775412
2015-11-30,-30.015326568210508,-40.068448449525214,-21.283632479345737,-114.54084637984081,2.2589930866042187,-23.747451628244026,-23.747451628244026,-23.747451628244026,-23.747451628244026,-23.747451628244026,-23.747451628244026,-23.747451628244026,-23.747451628244026,-23.747451628244026,-53.76277819645453
2015-12-31,-32.784052244768816,-45.7845721323763,-21.825249599009577,-117.5238011815023,-1.98464910124248,-28.26961727133898,-28.26961727133898,-28.26961727133898,-28.26961727133898,-28.26961727133898,-28.26961727133898,-28.26961727133898,-28.26961727133898,-28.26961727133898,-61.053669516107796
2016-01-31,-35.55277792132707,-51.46392524464859,-21.735720256857633,-138.11618454547684,-21.165799870381708,-41.02957651137984,-41.02957651137984,-41.02957651137984,-41.02957651137984,-41.02957651137984,-41.02957651137984,-41.02957651137984,-41.02957651137984,-41.02957651137984,-76.58235443270691
2016-02-29,-38.14287613488162,-57.136625511380245,-21.280269190656163,-119.66253994585607,-3.5059880090554976,-16.938032117311614,-16.938032117311614,-16.938032117311614,-16.938032117311614,-16.938032117311614,-16.938032117311614,-16.938032117311614,-16.938032117311614,-16.938032117311614,-55.08090825219323
2016-03-31,-40.91160181143993,-63.18741122979079,-21.341770974868382,-111.36059716965023,4.181973678928804,-14.800425192615101,-14.800425192615101,-14.800425192615101,-14.800425192615101,-14.800425192615101,-14.800425192615101,-14.800425192615101,-14.800425192615101,-14.800425192615101,-55.71202700405503
2016-04-30,-43.59101375649636,-68.79943543739718,-20.86417676527281,-92.9678967372642,30.28199510702856,8.389923257826895,8.389923257826895,8.389923257826895,8.389923257826895,8.389923257826895,8.389923257826895,8.389923257826895,8.389923257826895,8.389923257826895,-35.201090498669465
2016-05-31,-46.35973943305466,-74.52731785313448,-19.84304322330622,-81.36877283308515,45.899910485599094,24.556445625255538,24.556445625255538,24.556445625255538,24.556445625255538,24.556445625255538,24.556445625255538,24.556445625255538,24.556445625255538,24.556445625255538,-21.803293807799125
