ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2015-04-30,-2.640653227480667,-3.0885044285047636,-2.2472033137901564,-54.441361393605916,57.74894000321964,5.524459446083711,5.524459446083711,5.524459446083711,5.524459446083711,5.524459446083711,5.524459446083711,5.524459446083711,5.524459446083711,5.524459446083711,2.8838062186030435
2015-05-31,-4.615134234651063,-6.027761989439586,-3.3490094050079255,-50.21832741443427,70.65113031195422,17.48113860524142,17.48113860524142,17.48113860524142,17.48113860524142,17.48113860524142,17.48113860524142,17.48113860524142,17.48113860524142,17.48113860524142,12.866004370590357
2015-06-30,-6.525922306106293,-9.037759256333056,-4.1820406958386345,-18.269874452847166,103.56011003798818,46.690983744237215,46.690983744237215,46.690983744237215,46.690983744237215,46.690983744237215,46.690983744237215,46.690983744237215,46.690983744237215,46.690983744237215,40.16506143813092
2015-07-31,-8.500403313276689,-12.256014483006684,-4.696592385503031,-7.655900706128432,110.12085510206103,57.8235100975779,57.8235100975779,57.8235100975779,57.8235100975779,57.8235100975779,57.8235100975779,57.8235100975779,57.8235100975779,57.8235100975779,49.32310678430122
2015-08-31,-10.474884320447085,-15.784527353034019,-5.092676308720878,-30.389627760958298,89.5145583411171,37.00560909147639,37.00560909147639,37.00560909147639,37.00560909147639,37.00560909147639,37.00560909147639,37.00560909147639,37.00560909147639,37.00560909147639,26.530724771029302
2015-09-30,-12.385672391902315,-18.948568661690718,-5.483840069986566,-83.3011614018018,37.870527842967974,-10.3149058765205,-10.3149058765205,-10.3149058765205,-10.3149058765205,-10.3149058765205,-10.3149058765205,-10.3149058765205,-10.3149058765205,-10.3149058765205,-22.700578268422817
2015-10-31,-14.360153399072711,-22.542593830441056,-6.081344146079398,-108.2584122286736,10.348821920159473,-32.79437242650431,-32.79437242650431,-32.79437242650431,-32.79437242650431,-32.79437242650431,-32.79437242650431,-32.79437242650431,-32.79437242650431,-32.79437242650431,-47.154525825577025
2015-11-30,-16.270941470527884,-25.67582457610399,-6.711147922490563,-97.59940702597726,18.814653766163723,-25.68340598586661,-25.68340598586661,-25.68340598586661,-25.68340598586661,-25.68340598586661,-25.68340598586661,-25.68340598586661,-25.68340598586661,-25.68340598586661,-41.954347456394494
2015-12-31,-18.24542247769828,-29.217020939196814,-6.513689721346511,-113.18688962617182,11.972718961612284,-30.885634232700365,-30.885634232700365,-30.885634232700365,-30.885634232700365,-30.885634232700365,-30.885634232700365,-30.885634232700365,-30.885634232700365,-30.885634232700365,-49.131056710398646
2016-01-31,-20.219903484868677,-33.11398372531645,-6.499728022713724,-117.86330330593536,4.213369000407499,-37.31571223346524,-37.31571223346524,-37.31571223346524,-37.31571223346524,-37.31571223346524,-37.31571223346524,-37.31571223346524,-37.31571223346524,-37.31571223346524,-57.535615718333915
2016-02-29,-22.066998620608768,-36.91676682535055,-6.836359286240197,-99.4191255956129,23.196607068080095,-15.763074792098923,-15.763074792098923,-15.763074792098923,-15.763074792098923,-15.763074792098923,-15.763074792098923,-15.763074792098923,-15.763074792098923,-15.763074792098923,-37.83007341270769
2016-03-31,-24.041479627779136,-41.052617581155786,-6.841271045946849,-101.37879797179346,19.702855067015637,-16.717978059792504,-16.717978059792504,-16.717978059792504,-16.717978059792504,-16.717978059792504,-16.717978059792504,-16.717978059792504,-16.717978059792504,-16.717978059792504,-40.75945768757164
