ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2011-06-30,20.195023099142162,19.528165631826866,20.805503814640115,83.49523021353552,176.60064029519705,109.85118109753122,109.85118109753122,109.85118109753122,109.85118109753122,109.85118109753122,109.85118109753122,109.85118109753122,109.85118109753122,109.85118109753122,130.0462041966734
2011-07-31,15.04956204589693,12.636130749978296,17.285577809262023,68.8446638601246,156.0173097560589,98.57609699818737,98.57609699818737,98.57609699818737,98.57609699818737,98.57609699818737,98.57609699818737,98.57609699818737,98.57609699818737,98.57609699818737,113.6256590440843
2011-08-31,9.904100992651587,5.507391479990394,14.472726120909027,-15.239188613912454,73.82273945074641,21.401108627148805,21.401108627148805,21.401108627148805,21.401108627148805,21.401108627148805,21.401108627148805,21.401108627148805,21.401108627148805,21.401108627148805,31.305209619800394
2011-09-30,4.9246225540271675,-1.674087534183856,11.883615629490142,-106.6390242257665,-6.962841980661922,-61.67055536856082,-61.67055536856082,-61.67055536856082,-61.67055536856082,-61.67055536856082,-61.67055536856082,-61.67055536856082,-61.67055536856082,-61.67055536856082,-56.74593281453365
2011-10-31,-0.22083849921811916,-9.514340442620595,9.640878160510228,-99.33280869644385,-8.84357096138594,-55.993116827556214,-55.993116827556214,-55.993116827556214,-55.993116827556214,-55.993116827556214,-55.993116827556214,-55.993116827556214,-55.993116827556214,-55.993116827556214,-56.21395532677433
2011-11-30,-5.200316937842538,-17.109576319070356,7.690428415437963,-86.31443118031277,8.062446306766383,-34.961583773710444,-34.961583773710444,-34.961583773710444,-34.961583773710444,-34.961583773710444,-34.961583773710444,-34.961583773710444,-34.961583773710444,-34.961583773710444,-40.16190071155298
2011-12-31,-10.345777991087882,-25.609424209535508,5.475648101476203,-60.01527058679639,27.220686019696608,-6.04038300360399,-6.04038300360399,-6.04038300360399,-6.04038300360399,-6.04038300360399,-6.04038300360399,-6.04038300360399,-6.04038300360399,-6.04038300360399,-16.38616099469187
2012-01-31,-15.491239044333112,-33.4790879727958,3.369727160950188,-67.68602484873018,31.22342558253352,-1.4220964085609218,-1.4220964085609218,-1.4220964085609218,-1.4220964085609218,-1.4220964085609218,-1.4220964085609218,-1.4220964085609218,-1.4220964085609218,-1.4220964085609218,-16.91333545289403
2012-02-29,-20.30473486833678,-41.49340060522956,1.674788441059899,-101.66113043398691,-4.653073517409696,-33.521330962630095,-33.521330962630095,-33.521330962630095,-33.521330962630095,-33.521330962630095,-33.521330962630095,-33.521330962630095,-33.521330962630095,-33.521330962630095,-53.826065830966876
2012-03-31,-25.450195921582065,-49.96982892566195,1.2763409672884665,-115.36884407536,-15.44794125525143,-39.06981764233137,-39.06981764233137,-39.06981764233137,-39.06981764233137,-39.06981764233137,-39.06981764233137,-39.06981764233137,-39.06981764233137,-39.06981764233137,-64.52001356391344
2012-04-30,-30.429674360206484,-58.999513671755636,-0.34277798947970556,-104.11065021190473,6.228393387686907,-17.350145275896182,-17.350145275896182,-17.350145275896182,-17.350145275896182,-17.350145275896182,-17.350145275896182,-17.350145275896182,-17.350145275896182,-17.350145275896182,-47.779819636102665
2012-05-31,-35.57513541345183,-68.28158661118513,-1.0016645043163215,-69.52171131886342,38.541764667329254,19.055311291430346,19.055311291430346,19.055311291430346,19.055311291430346,19.055311291430346,19.055311291430346,19.055311291430346,19.055311291430346,19.055311291430346,-16.519824122021486
