forecast
32.06375783475158
33.42553699710624
31.056730267252078
32.59811729804026
49.00190671505036
87.37688079774959
89.21496652780341
96.32275774733598
70.22535412094265
58.91118172886153
43.33616799175591
30.103127754342108
