forecast
35.495905352292496
34.69780337035069
33.42341423103103
33.6998748853627
48.49838798451962
81.43384728361828
86.4774922159439
91.05383377240756
79.39476548903544
67.8582803561028
59.138757609617016
33.947208106212265
