forecast
32.72645117437499
32.12729859358355
30.489496276046005
30.350371901855194
39.48448269868345
70.33583710232823
76.37898435556205
85.21224527318041
74.13712840759796
64.18092059339723
58.283195855291574
33.651440475445824
