forecast
34.532756483276685
34.352742369350125
32.47991011315412
34.69321910925342
49.259270759235285
86.77588124672668
89.7674793211027
96.03383469265502
78.70651171237303
64.46608106632668
54.94317584209503
33.52616048576268
