forecast
35.49667523374379
35.09712895379114
32.506538851035195
32.941583303988324
43.822206893613185
81.91705622646718
85.86671596192926
91.52106659427967
79.14188629731368
67.75783034517139
59.62526537154713
33.466295641589745
