error,forecast_cases,month,true_cases,year
98.62599327589936,29.374006724100642,5,128.0,2008
169.99678503122178,33.00321496877822,6,203.0,2008
150.3040293054798,37.69597069452021,7,188.0,2008
101.70603525432563,33.29396474567437,8,135.0,2008
47.757229441486075,29.24277055851393,9,77.0,2008
0.6562449286759602,80.65624492867596,10,80.0,2008
27.85159734448945,76.85159734448945,11,49.0,2008
32.86448383940683,64.86448383940683,12,32.0,2008
24.955404413299895,57.955404413299895,1,33.0,2009
30.70437149186239,51.70437149186239,2,21.0,2009
16.90257644006229,41.90257644006229,3,25.0,2009
0.19954618142185154,28.19954618142185,4,28.0,2009
