error,forecast_cases,month,true_cases,year
0.9819290153672462,28.981929015367246,4,28.0,2009
8.251547247612955,30.748452752387045,5,39.0,2009
13.887397491240748,33.11260250875925,6,47.0,2009
20.25536708879571,35.74463291120429,7,56.0,2009
28.01048505711279,60.98951494288721,8,89.0,2009
47.10650060216156,121.10650060216156,9,74.0,2009
75.61185911948515,114.61185911948515,10,39.0,2009
31.834806003786284,87.83480600378628,11,56.0,2009
29.159472419360156,64.15947241936016,12,35.0,2009
19.344026838149603,62.3440268381496,1,43.0,2010
9.672480553606903,41.6724805536069,2,32.0,2010
13.483133937669194,32.483133937669194,3,19.0,2010
