error,forecast_cases,month,true_cases,year
9.462513901718381,32.53748609828162,12,42.0,2014
4.710644909194528,32.71064490919453,1,28.0,2015
9.757242428068391,30.75724242806839,2,21.0,2015
7.739755776772704,29.260244223227296,3,37.0,2015
12.27600598105139,40.72399401894861,4,53.0,2015
27.49628558533091,69.50371441466909,5,97.0,2015
89.1612861134499,76.8387138865501,6,166.0,2015
140.1665850230436,84.83341497695639,7,225.0,2015
191.47193100525556,74.52806899474446,8,266.0,2015
188.17753665853397,63.82246334146603,9,252.0,2015
71.50845471552668,58.491545284473325,10,130.0,2015
136.14993475168225,32.85006524831774,11,169.0,2015
