forecast
32.308168037171384
30.831336870516008
30.984717597386815
30.88695139507932
46.60741249302505
85.87192260193008
89.22862757230712
84.98018607549628
71.48289009768322
57.90018374755137
43.484581030596885
30.52379250068767
