forecast
31.954187962570824
30.42491250970923
31.27292964630767
30.523234104919464
47.29425865204097
85.10316060166126
89.58858999662648
85.20059185464679
70.96217593910367
58.16707014271907
43.79742810253324
29.883760775851965
