error,forecast_cases,month,true_cases,year
25.097805560304362,28.902194439695638,2,54.0,2008
38.05170160272267,22.948298397277327,3,61.0,2008
44.73113237675139,24.268867623248614,4,69.0,2008
109.03378572295068,18.96621427704932,5,128.0,2008
176.99894182590984,26.00105817409016,6,203.0,2008
105.67036317884283,82.32963682115717,7,188.0,2008
58.633247247218705,76.3667527527813,8,135.0,2008
12.026190779969141,64.97380922003086,9,77.0,2008
22.33086817122215,57.66913182877785,10,80.0,2008
3.6665662665085392,52.66656626650854,11,49.0,2008
8.16427881878468,40.16427881878468,12,32.0,2008
3.0611269324787713,29.93887306752123,1,33.0,2009
