forecast
34.38168457436984
34.150345935396324
33.06898702008058
34.55953393123268
47.045329442577554
82.85610289635098
85.87983868054185
90.7613472400288
80.08780436820072
67.15723944258566
55.35444266658902
33.553856018947556
