error,forecast_cases,month,true_cases,year
0.09209994184818981,32.09209994184819,2,32.0,2010
12.116342533484286,31.116342533484286,3,19.0,2010
11.951129312321825,32.951129312321825,4,21.0,2010
19.72471150882997,33.72471150882997,5,14.0,2010
40.875914451842995,54.875914451842995,6,14.0,2010
54.98501472282665,103.98501472282665,7,49.0,2010
25.28791118980442,98.28791118980442,8,73.0,2010
0.562212395683801,89.5622123956838,9,89.0,2010
1.0438686410085296,66.04386864100853,10,65.0,2010
20.086081554766217,56.08608155476622,11,36.0,2010
27.331931830366138,46.33193183036614,12,19.0,2010
5.106895133173126,31.893104866826874,1,37.0,2011
