error,forecast_cases,month,true_cases,year
219.46375000764672,32.536249992353284,9,252.0,2015
98.94575604526842,31.05424395473158,10,130.0,2015
137.52428675489796,31.475713245102053,11,169.0,2015
35.05185893463927,31.948141065360726,12,67.0,2015
2.100443404363844,46.100443404363844,1,44.0,2016
66.10532393850505,79.10532393850505,2,13.0,2016
78.7941200477338,91.7941200477338,3,13.0,2016
95.92561664602042,102.92561664602042,4,7.0,2016
72.43464356005688,74.43464356005688,5,2.0,2016
57.943733236090814,63.943733236090814,6,6.0,2016
49.485358861650134,58.485358861650134,7,9.0,2016
27.651729680014746,33.651729680014746,8,6.0,2016
