error,forecast_cases,month,true_cases,year
233.93533791186547,32.06466208813451,8,266.0,2015
220.3256265298639,31.67437347013608,9,252.0,2015
99.01273678644763,30.98726321355237,10,130.0,2015
136.8197986226118,32.1802013773882,11,169.0,2015
21.081736547940274,45.918263452059726,12,67.0,2015
35.480148124531155,79.48014812453115,1,44.0,2016
78.2784589400753,91.2784589400753,2,13.0,2016
72.26441990602072,85.26441990602072,3,13.0,2016
67.31197613427906,74.31197613427906,4,7.0,2016
61.795269869716684,63.795269869716684,5,2.0,2016
52.59728925554514,58.59728925554514,6,6.0,2016
24.8322529100234,33.8322529100234,7,9.0,2016
