forecast
31.71660598265048
32.13732290066987
30.555972109617237
32.4913430110107
45.96850476047685
79.00436992876928
91.81856698181348
103.17107290161239
91.9365199762401
70.3504090322593
69.95195308065868
33.72319816989611
