forecast
32.79735203913344
32.518158205303614
32.285513814483586
31.492815777615842
49.302949908542864
85.40756241325381
89.58413204766806
84.74844022151302
71.47826266824386
57.97591109319217
44.00420376486532
29.307346656783885
