error,forecast_cases,month,true_cases,year
192.97524381423403,32.02475618576598,7,225.0,2015
234.17785607021068,31.82214392978932,8,266.0,2015
221.31316382655132,30.686836173448672,9,252.0,2015
97.41861053518234,32.58138946481766,10,130.0,2015
123.36983962284947,45.63016037715054,11,169.0,2015
12.4369360377287,79.4369360377287,12,67.0,2015
32.74553013296084,76.74553013296084,1,44.0,2016
72.01546387964677,85.01546387964677,2,13.0,2016
61.160837481987755,74.16083748198776,3,13.0,2016
57.20873400273172,64.20873400273172,4,7.0,2016
56.287314432888664,58.287314432888664,5,2.0,2016
27.918041834382784,33.918041834382784,6,6.0,2016
