forecast
29.37400672410064
33.00321496877822
37.69597069452021
33.29396474567437
29.242770558513925
80.65624492867596
76.85159734448945
64.86448383940683
57.9554044132999
51.70437149186239
41.90257644006229
28.19954618142185
