forecast
33.1252764335045
30.033318269309927
28.52264496589538
31.01360582041518
41.71670011925477
72.09375927615841
84.4875835180453
94.24279958531307
84.25222759084595
65.2913738714625
68.78736965431592
37.74904144333648
