forecast
29.70351265207582
32.47506316545742
36.56557620932256
35.62974295051702
60.700871747878246
121.59060855339753
114.16358819752918
88.13197751175578
64.14599771866351
61.8471445140554
39.82857576633904
29.867061666353067
