forecast
35.31179386247408
34.160256659704594
33.53540376878613
32.72192711621233
43.71930921990568
73.1226359753636
86.7158026815096
90.48076509927435
80.02723870623852
67.45133659997062
59.06418018045349
34.46116757883446
