forecast
32.60787840406966
31.920107123943314
30.76870740332577
30.719147940585326
39.1164107737238
73.91394602369752
80.45530080276525
89.46718092409967
76.67569743761399
65.81928419629554
58.289762519756096
33.354891783051876
