forecast
34.55131905076751
36.005977058887666
32.25953992555381
32.45521783133338
44.631114496632335
72.77459450114452
80.99474619575597
88.78029002811041
77.53225825397064
65.15198683573746
58.92106944456956
33.972077677357255
