forecast
30.487525359573567
30.408882924995247
33.089718444802884
33.40994541524351
55.91379428319654
102.46782280957757
99.95421829889207
88.08191617551024
64.35514862328034
61.84433308895905
43.07360861379548
29.9628194889101
