error,forecast_cases,month,true_cases,year
7.878138063894745,34.121861936105255,1,42.0,2013
5.257941066994356,34.742058933005644,2,40.0,2013
3.66533461563224,32.66533461563224,3,29.0,2013
7.1788199107795165,34.17881991077952,4,27.0,2013
36.220642191846075,48.220642191846075,5,12.0,2013
67.62554900495478,81.62554900495478,6,14.0,2013
43.53103818783606,86.53103818783606,7,43.0,2013
15.553744629665502,90.5537446296655,8,75.0,2013
21.187842358067,80.187842358067,9,59.0,2013
14.106557731654291,67.10655773165429,10,53.0,2013
7.619519006889938,59.61951900688994,11,52.0,2013
8.917922830120965,33.917922830120965,12,25.0,2013
