error,forecast_cases,month,true_cases,year
5.698151302503728,30.698151302503728,3,25.0,2009
2.075671826140894,30.075671826140894,4,28.0,2009
3.263866734741349,35.73613326525865,5,39.0,2009
10.696580511600615,36.303419488399385,6,47.0,2009
4.051807445430356,60.051807445430356,7,56.0,2009
33.16856095044608,122.16856095044608,8,89.0,2009
39.77909375339395,113.77909375339395,9,74.0,2009
49.430339128558956,88.43033912855896,10,39.0,2009
7.7203431626683425,63.72034316266834,11,56.0,2009
27.238558001317188,62.23855800131719,12,35.0,2009
0.10297127996520317,43.1029712799652,1,43.0,2010
2.147438271522752,29.852561728477248,2,32.0,2010
