forecast
33.143698426867374
32.02588645658564
30.775915992532735
29.844627404193886
40.22432524310417
69.65949659612738
76.85050239231828
89.04712773950307
76.89414691028875
65.95239045117108
58.39859651632631
32.631267828362176
