error,forecast_cases,month,true_cases,year
25.273665245693955,33.273665245693955,9,8.0,2016
21.872957006645613,29.872957006645613,10,8.0,2016
15.76911384029378,29.76911384029378,11,14.0,2016
23.96123552063128,28.96123552063128,12,5.0,2016
36.86858012338154,42.86858012338154,1,6.0,2017
70.25000420140904,72.25000420140904,2,2.0,2017
82.10050474013346,84.10050474013346,3,2.0,2017
92.29051371898504,94.29051371898504,4,2.0,2017
84.96099803257385,91.96099803257385,5,7.0,2017
52.98501784186989,70.98501784186989,6,18.0,2017
46.056046303165715,69.05604630316572,7,23.0,2017
1.2749494456124069,37.27494944561241,8,36.0,2017
