forecast
32.52821711799575
32.21866853004554
31.094072849190447
30.07706239621873
47.90259221620546
84.7415994040513
89.67616672473778
85.18338677971349
71.03252287567554
58.172176011133146
43.73407013457586
29.915921993107144
