forecast
34.921706972224776
34.227864778827495
31.222941393916926
32.87979608741852
49.07708913686432
86.83744045840125
89.98524429910465
95.57124741129796
79.13708566147663
64.19319809653011
55.22061487078155
33.08743627948483
