forecast
31.68377722943984
31.718259137059125
30.670872199516793
30.2919443327782
47.079735765475824
85.93522860823518
88.78007407023459
85.77014538332733
70.58855848767226
58.17259879184115
46.605449543099965
31.523124901092316
