forecast
22.765326341116577
22.866404822659458
24.213704124398333
19.09208046094571
26.14945771670267
81.91758188702035
76.74401643307888
64.78780696447555
57.560674565661344
53.3288206843186
38.90471119303356
31.193023571237262
