forecast
33.59459352253203
29.985118634897564
28.968887979847057
32.48308609290516
45.99749667193534
79.37689507744959
90.76740376283571
104.55006315695132
90.8652940999908
70.96670175661725
69.75655617699098
36.63309093193136
