forecast
22.754438447097698
22.584640622741446
25.66968571026979
31.437717514581493
25.209094658329207
57.06063545609862
88.67940702092909
69.62159720569241
51.48263104815544
34.14401414531278
21.245970993039407
13.315115703039112
