error,forecast_cases,month,true_cases,year
17.316043982930196,35.683956017069804,10,53.0,2013
18.029263196855446,33.970736803144554,11,52.0,2013
8.302366180870372,33.30236618087037,12,25.0,2013
21.389166551553032,33.38916655155303,1,12.0,2014
29.172186109557565,43.172186109557565,2,14.0,2014
62.30995924655956,73.30995924655956,3,11.0,2014
73.06424003372787,81.06424003372787,4,8.0,2014
78.9605342359729,88.9605342359729,5,10.0,2014
35.86475418556563,76.86475418556563,6,41.0,2014
22.89297000575384,67.89297000575384,7,45.0,2014
8.066161990231933,59.06616199023193,8,51.0,2014
21.887500186107836,34.112499813892164,9,56.0,2014
