error,forecast_cases,month,true_cases,year
115.98115096969502,33.01884903030497,8,149.0,2011
88.937532557092,32.06246744290801,9,121.0,2011
59.165352191967514,31.83464780803249,10,91.0,2011
82.5965985514589,32.4034014485411,11,115.0,2011
0.6573169085511879,49.34268309144881,12,50.0,2011
40.84080697472986,86.84080697472986,1,46.0,2012
44.729412954026316,89.72941295402632,2,45.0,2012
46.27113172609495,85.27113172609495,3,39.0,2012
23.85462278547672,70.85462278547672,4,47.0,2012
16.814268142377756,57.814268142377756,5,41.0,2012
4.499590998108694,44.500409001891306,6,49.0,2012
38.65025922094094,29.349740779059058,7,68.0,2012
