error,forecast_cases,month,true_cases,year
17.234673658883423,22.765326341116577,1,40.0,2008
31.133595177340545,22.866404822659455,2,54.0,2008
36.786295875601674,24.213704124398326,3,61.0,2008
49.90791953905429,19.092080460945713,4,69.0,2008
101.85054228329733,26.14945771670267,5,128.0,2008
121.08241811297967,81.91758188702033,6,203.0,2008
111.25598356692113,76.74401643307887,7,188.0,2008
70.21219303552445,64.78780696447555,8,135.0,2008
19.439325434338656,57.560674565661344,9,77.0,2008
26.6711793156814,53.3288206843186,10,80.0,2008
10.095288806966437,38.90471119303356,11,49.0,2008
0.8069764287627379,31.193023571237262,12,32.0,2008
