forecast
22.929211528344524
22.451232605277166
24.932771833990216
17.95038990709935
27.22118441994121
81.46995418648129
76.56335988864195
65.4047097726868
56.67665351316754
34.41896240036402
20.658099505925463
13.761006127419023
