forecast
28.902194439695638
22.948298397277323
24.268867623248617
18.966214277049318
26.00105817409016
82.32963682115717
76.3667527527813
64.97380922003086
57.669131828777836
52.66656626650854
40.16427881878468
29.93887306752123
