forecast
32.735009455520164
31.852274195780687
31.660751684357283
29.08152819687905
40.28441869469556
70.00682422404728
76.50403147534834
84.98377724260115
77.15350230272611
65.16321965700556
59.03737863035105
32.75899122345418
