forecast
32.91792963612785
30.27819705617279
29.273814617642685
29.75957875899245
46.02927144053037
79.51104614511534
91.10727865959629
103.63627675479468
91.85552129115085
70.38393048168709
69.7570099428076
37.17579118335181
