error,forecast_cases,month,true_cases,year
13.424555145570508,32.57544485442949,1,46.0,2012
12.425025788892846,32.574974211107154,2,45.0,2012
7.2083110532516805,31.79168894674832,3,39.0,2012
14.959558833374565,32.040441166625435,4,47.0,2012
8.584166413733122,49.58416641373312,5,41.0,2012
37.877728693211225,86.87772869321122,6,49.0,2012
21.35815991335903,89.35815991335903,7,68.0,2012
36.59924344963319,96.59924344963319,8,60.0,2012
5.725781162812211,78.27421883718779,9,84.0,2012
23.51444379936062,64.48555620063938,10,88.0,2012
29.774969878787992,55.22503012121201,11,85.0,2012
2.6686454542474394,33.33135454575256,12,36.0,2012
