error,forecast_cases,month,true_cases,year
12.103041453147021,31.10304145314702,3,19.0,2010
9.9132801887685,30.9132801887685,4,21.0,2010
19.63693692907337,33.63693692907337,5,14.0,2010
19.91077429649986,33.91077429649986,6,14.0,2010
5.692303197418816,54.692303197418816,7,49.0,2010
30.489869940013236,103.48986994001324,8,73.0,2010
10.304853396672769,99.30485339667277,9,89.0,2010
23.81085422571438,88.81085422571438,10,65.0,2010
29.96586319795776,65.96586319795776,11,36.0,2010
37.70201151857351,56.70201151857351,12,19.0,2010
8.025778882849849,45.02577888284985,1,37.0,2011
4.00808223765371,33.99191776234629,2,38.0,2011
