forecast
32.53748609828162
32.710644909194535
30.75724242806839
29.260244223227296
40.72399401894861
69.50371441466909
76.8387138865501
84.83341497695639
74.52806899474446
63.82246334146604
58.49154528447333
32.85006524831774
