forecast
33.29295065864622
30.059007855463367
29.037387695017586
29.911331396728574
42.45618951508894
72.17114361238472
84.04281133783802
94.68711740718491
83.92453530435688
65.32586282175107
64.18268922870067
37.21528905327671
