forecast
33.13874085459846
30.1389216895132
28.903168960785322
30.2043528568929
41.86637108877624
72.74407323664163
91.26070691412924
103.4886720518191
91.96334074245513
70.60769144042798
69.10512488679016
37.56739279488743
