forecast
31.994244661442234
30.7928211059226
31.100331278233064
30.214616267484075
47.80834216728512
84.61744062472815
89.93747405540579
87.88843730474902
66.95587066776146
55.77331354496593
46.423325755931586
32.085452289269995
