error,forecast_cases,month,true_cases,year
21.258227562604443,31.741772437395557,4,53.0,2015
65.46140345999936,31.53859654000064,5,97.0,2015
134.64521518105502,31.354784818944985,6,166.0,2015
195.46961454185532,29.530385458144664,7,225.0,2015
225.5355202756678,40.46447972433221,8,266.0,2015
182.63446959935743,69.36553040064257,9,252.0,2015
52.62746963850985,77.37253036149015,10,130.0,2015
84.82011782283013,84.17988217716987,11,169.0,2015
8.00545627487908,75.00545627487908,12,67.0,2015
19.79471244224414,63.79471244224414,1,44.0,2016
44.980474448255,57.980474448255,2,13.0,2016
21.57839820601896,34.57839820601896,3,13.0,2016
