forecast
34.6405674055741
35.40144165151277
33.140732180004974
31.923151722675758
44.44911320206581
73.47167227837761
80.22027905907528
89.36768894045312
77.21200089901876
65.2108992349284
59.94407805966912
34.0124114668108
