error,forecast_cases,month,true_cases,year
26.679358083625072,29.320641916374928,7,56.0,2009
57.62487304965904,31.375126950340963,8,89.0,2009
41.414129871230806,32.585870128769194,9,74.0,2009
5.085007422155982,33.91499257784402,10,39.0,2009
0.4478246685057954,55.552175331494205,11,56.0,2009
67.4553985351008,102.4553985351008,12,35.0,2009
71.8796771892617,114.8796771892617,1,43.0,2010
55.4645923806996,87.4645923806996,2,32.0,2010
45.905002809739926,64.90500280973993,3,19.0,2010
39.80411534536764,60.80411534536764,4,21.0,2010
29.98910396383362,43.98910396383362,5,14.0,2010
16.45084584915918,30.45084584915918,6,14.0,2010
