error,forecast_cases,month,true_cases,year
40.03316217687937,28.966837823120628,4,69.0,2008
95.6653303092271,32.33466969077289,5,128.0,2008
165.35069421246843,37.649305787531574,6,203.0,2008
170.93850509857154,17.061494901428453,7,188.0,2008
107.26127607977051,27.738723920229486,8,135.0,2008
4.479067787934127,81.47906778793413,9,77.0,2008
3.4868962107945407,76.51310378920546,10,80.0,2008
16.018436807730893,65.0184368077309,11,49.0,2008
25.617035878544563,57.61703587854456,12,32.0,2008
19.990353089099045,52.990353089099045,1,33.0,2009
18.138266525634407,39.13826652563441,2,21.0,2009
6.035532880387958,31.035532880387958,3,25.0,2009
