forecast
32.91972817306821
30.635001095472546
31.54118448227344
32.58902065795926
45.15011186398931
79.62847798732041
91.81800810452118
102.84115002014062
92.03756323190113
64.1165004282721
58.60155086714115
33.32960471848423
