forecast
32.788536566176674
30.220067408191493
30.984397343703456
30.899265803438347
47.051223923416764
85.27501245204772
89.3147155950935
85.63763924797004
70.42992020796656
58.53843546744696
44.02213933865811
31.504107699972252
