forecast
28.96683782312063
32.33466969077289
37.64930578753157
17.061494901428453
27.73872392022949
81.47906778793413
76.51310378920547
65.0184368077309
57.617035878544556
52.990353089099045
39.13826652563441
31.03553288038796
