error,forecast_cases,month,true_cases,year
31.44567255605246,29.55432744394754,3,61.0,2008
36.60632322692695,32.39367677307305,4,69.0,2008
103.15431576006725,24.845684239932748,5,128.0,2008
184.3066462069351,18.69335379306489,6,203.0,2008
161.99136985304972,26.008630146950296,7,188.0,2008
52.443781198100865,82.55621880189913,8,135.0,2008
0.8880419811436866,76.11195801885631,9,77.0,2008
14.885643878249255,65.11435612175075,10,80.0,2008
8.646569638043594,57.646569638043594,11,49.0,2008
20.678467617626296,52.678467617626296,12,32.0,2008
7.041999479800133,40.04199947980013,1,33.0,2009
8.7429956436022,29.7429956436022,2,21.0,2009
