error,forecast_cases,month,true_cases,year
5.045812037429176,31.954187962570824,1,37.0,2011
7.57508749029077,30.42491250970923,2,38.0,2011
8.727070353692326,31.272929646307674,3,40.0,2011
7.476765895080533,30.523234104919467,4,38.0,2011
11.705741347959034,47.294258652040966,5,59.0,2011
12.896839398338741,85.10316060166126,6,98.0,2011
0.5885899966264958,89.5885899966265,7,89.0,2011
63.7994081453532,85.2005918546468,8,149.0,2011
50.03782406089633,70.96217593910367,9,121.0,2011
32.83292985728093,58.16707014271907,10,91.0,2011
71.20257189746675,43.797428102533246,11,115.0,2011
20.116239224148035,29.883760775851965,12,50.0,2011
